2018-08-31,2463,ABQ,104
2018-10-05,2735,SJC,232
2018-03-03,2670,OMA,101
2018-01-25,323,STL,106
2018-04-20,2583,DTW,145
2018-01-02,1499,ORD,139
2018-10-23,2347,COS,119
2018-03-11,267,LIH,560
2018-05-30,1196,TPA,162
2018-01-26,2181,SAN,185
2018-04-23,944,TUS,127
2018-04-05,2258,IAH,72
2018-07-19,2591,SAT,64
2018-03-21,2610,ABQ,104
2018-02-12,2259,BNA,95
2018-08-24,2630,IAH,79
2018-08-27,2587,ORF,176
2018-10-27,2471,ONT,173
2018-06-23,1576,FLL,166
2018-01-02,2305,SAT,67
2018-06-27,2357,SLC,153
2018-03-25,2098,LAS,187
2018-01-17,1497,RNO,206
2018-01-09,1207,OKC,61
2018-07-14,1219,MIA,168
2018-09-21,1010,STL,113
2018-01-08,2176,RNO,234
2018-01-24,1632,DCA,162
2018-03-24,1251,ICT,69
2018-07-17,2591,SAT,73
2018-08-23,323,DCA,167
2018-02-08,1163,ATL,124
2018-01-02,2753,JAC,165
2018-07-18,119,OGG,464
2018-04-05,2387,CLT,136
2018-07-06,1139,MSY,92
2018-08-13,202,DCA,177
2018-08-29,2409,RDU,172
2018-05-22,2335,ORD,141
2018-08-30,1242,MCO,159
2018-06-28,919,FLL,159
2018-07-27,2686,GRR,138
2018-05-10,1196,TPA,141
2018-06-09,2641,PNS,92
2018-07-17,462,CLT,159
2018-09-01,1612,GSP,135
2018-10-25,792,PHL,179
2018-10-30,1260,SFO,224
2018-05-25,2049,MIA,180
2018-10-21,2267,MCI,100
2018-02-23,1349,SEA,250
2018-07-25,2568,SAN,178
2018-08-06,1716,PIT,156
2018-10-03,1483,BOS,225
2018-10-12,1448,AUS,69
2018-10-17,2309,CVG,122
2018-05-17,2697,ONT,198
2018-07-17,2778,ATL,134
2018-04-13,2344,STL,113
2018-05-22,2577,OKC,58
2018-08-26,2641,PNS,97
2018-05-01,329,MSP,127
2018-02-16,1524,SAT,73
2018-05-28,2333,ORF,163
2018-02-08,394,TUL,61
2018-09-01,2225,FAT,205
2018-03-09,1450,AUS,49
2018-10-27,2404,AUS,52
2018-03-09,1758,CHS,138
2018-01-28,1094,BOS,191
2018-04-08,1647,MCO,143
2018-08-16,1242,MCO,191
2018-03-25,2363,MIA,165
2018-07-16,2403,ATL,127
2018-05-06,2697,ONT,177
2018-01-19,2429,SAT,78
2018-02-16,2787,ONT,226
2018-05-31,329,MSP,130
2018-05-19,2352,SFO,217
2018-09-10,1309,ATL,123
2018-09-13,2439,CAE,138
2018-10-23,2766,MSY,83
2018-02-16,1063,RSW,158
2018-01-03,1213,SAT,69
2018-06-14,2737,ATL,136
2018-05-08,2632,SLC,164
2018-09-30,1009,BNA,104
2018-04-25,1065,BNA,107
2018-02-28,1199,SAT,76
2018-01-05,1542,SJC,236
2018-01-29,1112,LGA,194
2018-04-23,1229,ELP,111
2018-06-13,2749,ATL,126
2018-10-15,1608,LGA,186
2018-06-15,1011,LGA,194
2018-08-10,394,TUL,65
2018-06-08,1505,MCI,84
2018-04-28,140,SJC,217
2018-10-04,1056,LGA,204
2018-01-30,448,PHX,175
2018-10-04,1018,IND,116
2018-06-07,344,SLC,150
2018-01-04,132,EWR,0
2018-04-22,2695,IAD,182
2018-02-15,1581,BDL,191
2018-05-06,1142,ORD,136
2018-02-14,2200,LAX,211
2018-09-29,2014,PHX,135
2018-07-21,2463,ABQ,106
2018-06-26,1175,SFO,208
2018-10-05,2758,SAN,181
2018-04-04,650,OKC,67
2018-07-06,808,PHL,210
2018-08-18,2236,CMH,141
2018-02-07,2607,BOS,190
2018-10-03,34,EWR,200
2018-04-26,2327,IND,127
2018-09-05,1561,PHX,146
2018-08-14,2269,TUL,71
2018-01-28,1568,MEM,85
2018-08-04,34,EWR,211
2018-08-18,2433,PDX,249
2018-03-12,2485,MEM,93
2018-08-30,1435,AUS,58
2018-03-17,2610,ABQ,114
2018-10-07,901,MIA,163
2018-09-22,2554,SMF,210
2018-09-16,2402,SNA,190
2018-04-07,7,OGG,482
2018-01-19,2663,DSM,129
2018-02-12,1139,SNA,201
2018-08-16,1084,ICT,84
2018-05-05,1998,PHX,159
2018-08-05,1011,LGA,208
2018-08-10,1258,ORD,168
2018-05-09,1010,STL,99
2018-08-02,1619,CLT,149
2018-02-16,2479,ATL,116
2018-10-15,2628,OMA,87
2018-10-28,2806,MSP,144
2018-02-12,513,PHX,176
2018-04-27,1675,ATL,130
2018-05-03,1414,AUS,0
2018-03-20,1261,IAD,0
2018-02-11,2507,RSW,155
2018-07-17,2375,SLC,165
2018-06-06,814,SMF,222
2018-02-09,1476,AUS,51
2018-09-03,334,SAT,67
2018-06-18,1446,TUL,60
2018-07-06,1263,LGA,207
2018-02-16,1213,SAT,75
2018-03-18,2263,LGA,193
2018-04-04,2502,SNA,191
2018-05-26,386,JAX,148
2018-04-12,2707,AUS,58
2018-07-28,2437,LAX,187
2018-08-20,1814,PHL,186
2018-04-15,2423,MSP,160
2018-05-03,1817,CLT,147
2018-07-31,1449,GRR,131
2018-02-10,1581,BDL,181
2018-01-24,2549,OMA,138
2018-05-02,218,MCO,147
2018-08-08,1446,TUL,71
2018-04-10,2478,SMF,220
2018-08-12,1798,PHL,210
2018-09-19,1282,SAT,57
2018-03-11,2433,MCO,149
2018-10-21,598,ATL,115
2018-07-16,402,PHL,201
2018-02-18,1237,FLL,155
2018-01-11,789,CLT,149
2018-06-16,2019,PIT,155
2018-07-03,665,CLT,163
2018-10-13,315,DTW,136
2018-10-15,2483,TUS,163
2018-08-30,2386,MIA,171
2018-02-06,2705,MIA,0
2018-10-26,195,IAD,169
2018-09-04,665,CLT,164
2018-10-02,1566,OKC,68
2018-10-04,1096,RIC,162
2018-03-19,2239,CMH,133
2018-07-08,2791,MCO,171
2018-10-25,873,MKE,140
2018-03-25,2042,CLT,142
2018-01-30,2581,ELP,99
2018-01-29,2564,FLL,165
2018-09-09,681,MEM,85
2018-05-15,243,BNA,101
2018-05-09,1734,MEM,98
2018-09-10,2314,MCO,168
2018-04-01,2549,OMA,99
2018-01-03,394,TUL,59
2018-09-23,2055,MCI,88
2018-01-04,398,LGA,0
2018-07-18,1113,SJC,207
2018-09-28,896,SEA,256
2018-08-29,1079,SEA,262
2018-10-03,1758,MEM,90
2018-09-21,1180,FLL,169
2018-06-05,2231,OKC,65
2018-04-09,132,EWR,179
2018-01-02,2418,JAX,0
2018-03-25,131,RDU,149
2018-08-25,2516,MCO,156
2018-04-15,2481,SJU,280
2018-05-14,2304,IND,131
2018-04-24,2488,MIA,149
2018-05-17,1135,IAH,56
2018-07-07,665,CLT,153
2018-02-09,2376,MSY,93
2018-05-10,2379,PDX,250
2018-07-21,2353,TPA,144
2018-03-27,259,SFO,212
2018-09-27,517,CLT,135
2018-04-27,409,CLT,149
2018-01-17,2777,ELP,101
2018-03-22,789,CLT,141
2018-04-20,132,EWR,205
2018-09-16,2093,PHL,181
2018-07-19,1079,SEA,265
2018-05-13,386,JAX,144
2018-09-21,75,SFO,0
2018-10-26,407,PHX,142
2018-07-21,2423,JFK,224
2018-07-06,178,ICT,125
2018-04-29,2176,RNO,210
2018-04-14,1562,SAT,65
2018-02-02,1588,TUS,131
2018-08-19,2334,PHL,184
2018-08-21,2554,SMF,227
2018-10-06,901,MIA,168
2018-08-09,1425,BDL,208
2018-02-19,1278,SNA,215
2018-08-04,152,SFO,220
2018-04-18,2401,LAX,228
2018-05-13,2745,SJC,235
2018-09-02,12,JAX,154
2018-01-26,2481,SJU,277
2018-06-23,2628,OMA,102
2018-07-12,1104,SNA,174
2018-02-11,2333,EGE,194
2018-08-23,2579,BOS,222
2018-08-24,2338,SMF,219
2018-02-10,610,DCA,263
2018-05-28,2585,ORD,137
2018-01-24,2202,TUS,148
2018-06-26,2400,TUL,58
2018-01-29,2250,LAX,199
2018-07-03,1612,GSP,152
2018-06-09,1828,CLT,144
2018-02-24,599,GEG,249
2018-10-29,2222,DCA,167
2018-08-27,2415,MIA,168
2018-06-08,1435,AUS,55
2018-09-13,2474,RSW,154
2018-03-29,323,STL,107
2018-10-21,1779,PHX,140
2018-01-28,2371,STL,106
2018-07-07,2357,SLC,149
2018-06-03,2319,ORD,138
2018-09-20,2497,MEM,112
2018-02-12,2042,CLT,149
2018-02-04,2400,ORD,129
2018-10-14,2708,LGA,185
2018-02-08,2332,ORD,160
2018-10-21,1435,AUS,54
2018-10-10,2265,LAX,196
2018-02-08,1597,SLC,176
2018-07-08,22,IAH,101
2018-05-30,357,SAT,55
2018-10-11,2248,SFO,241
2018-01-11,2322,PBI,157
2018-09-24,2554,SMF,222
2018-08-21,808,PHL,201
2018-03-17,2779,IAH,62
2018-08-06,2567,MIA,160
2018-09-21,2747,BOS,199
2018-03-11,357,SAT,75
2018-07-18,2464,SNA,176
2018-02-27,1258,ORD,129
2018-01-07,2778,EGE,136
2018-09-12,2497,MEM,92
2018-02-16,560,PHL,168
2018-05-05,2486,MFE,80
2018-02-09,1520,SAN,182
2018-06-22,2745,RDU,148
2018-09-20,2537,DTW,166
2018-09-22,1086,ONT,179
2018-08-03,2762,MKE,136
2018-09-27,5,HNL,476
2018-08-29,402,PHL,202
2018-08-03,2698,ABQ,105
2018-10-17,1328,COS,109
2018-03-18,1555,BNA,101
2018-07-22,556,PHX,0
2018-03-04,1268,SAT,63
2018-07-18,2234,BOI,185
2018-02-28,1426,CLE,144
2018-10-12,2471,ONT,184
2018-06-10,1405,LAX,193
2018-07-10,1326,AUS,57
2018-10-07,1080,ORD,172
2018-06-18,2459,LAX,183
2018-01-25,1513,COS,106
2018-05-02,351,IAH,71
2018-02-25,1019,COS,128
2018-08-18,1427,PHL,210
2018-09-22,2720,MIA,173
2018-02-27,1403,PBI,151
2018-06-04,1175,VPS,129
2018-09-14,2554,SMF,211
2018-05-08,2666,TPA,144
2018-05-13,1094,BOS,226
2018-07-31,2225,FAT,222
2018-01-20,1523,FLL,150
2018-05-18,1104,LGA,203
2018-03-26,262,MIA,144
2018-08-31,2649,LAS,171
2018-09-30,1551,PIT,159
2018-05-13,1619,ORD,143
2018-08-20,2423,JFK,217
2018-02-12,2564,FLL,154
2018-03-09,2202,TUS,147
2018-08-18,2480,ORD,143
2018-07-18,379,CLT,143
2018-07-07,854,PHX,139
2018-02-03,2735,RIC,153
2018-03-17,2337,SAN,217
2018-03-21,1414,AUS,55
2018-07-28,2439,CAE,137
2018-10-26,2426,GSP,120
2018-05-27,512,MCO,162
2018-07-11,2630,IAH,68
2018-01-13,2177,DEN,119
2018-06-11,2449,JAX,166
2018-03-28,2389,SNA,185
2018-10-29,2743,ELP,99
2018-05-27,2328,BOS,235
2018-04-04,1237,FLL,161
2018-07-12,1564,SAT,0
2018-02-20,2098,LAS,206
2018-03-06,2419,RDU,137
2018-01-03,1763,SAN,185
2018-03-14,277,DEN,123
2018-10-04,1522,BDL,198
2018-07-18,5,HNL,474
2018-04-18,2388,CHS,139
2018-07-29,228,SEA,280
2018-07-05,119,OGG,496
2018-04-05,103,SJC,242
2018-05-22,2501,BNA,109
2018-04-27,1217,ORD,139
2018-09-02,2212,IAH,67
2018-08-09,2376,IAH,113
2018-10-01,319,ORD,136
2018-02-08,549,PHX,152
2018-02-18,2774,SAN,191
2018-06-28,299,EWR,201
2018-10-22,2202,SEA,0
2018-03-10,1199,SAT,61
2018-10-02,1294,ORD,146
2018-05-11,2478,SMF,231
2018-08-29,2489,MCO,155
2018-04-03,301,SLC,168
2018-09-07,1191,TUS,0
2018-03-15,2680,SLC,165
2018-09-05,2644,ICT,89
2018-08-11,2234,BOI,193
2018-09-16,2338,SMF,209
2018-03-11,1542,SJC,229
2018-04-19,2202,TUS,138
2018-09-22,1401,LAS,170
2018-09-24,2353,TPA,146
2018-05-05,2519,OMA,103
2018-01-18,2668,DAY,128
2018-10-18,2541,PIT,142
2018-06-29,348,SNA,181
2018-03-26,1171,PHX,148
2018-06-08,1212,IAD,165
2018-06-05,349,SFO,223
2018-05-08,1237,FLL,148
2018-04-02,2651,BWI,163
2018-06-01,2445,ATL,116
2018-04-17,455,PHL,189
2018-03-22,2549,OMA,110
2018-02-18,901,CMH,135
2018-06-06,261,MSP,149
2018-03-23,2663,DSM,117
2018-02-02,1059,PHL,182
2018-09-15,2426,GSP,135
2018-07-22,2235,DEN,159
2018-02-16,140,SJC,226
2018-05-31,85,SFO,219
2018-05-21,1473,ATL,0
2018-01-19,2360,MCO,151
2018-03-16,542,LAS,182
2018-01-20,1342,TPA,137
2018-03-22,1648,BOS,238
2018-09-06,2308,SMF,226
2018-02-21,2216,LGA,179
2018-07-13,1305,JAX,135
2018-08-14,1611,SAN,175
2018-06-29,2736,EWR,222
2018-01-11,1520,SAN,182
2018-05-10,301,SLC,169
2018-01-22,2377,TUS,155
2018-03-12,2408,ATL,136
2018-04-30,2390,EWR,211
2018-06-22,1761,PIT,145
2018-06-16,2430,TPA,138
2018-01-17,2258,IAH,65
2018-05-12,1373,JAX,134
2018-03-07,1473,ATL,115
2018-04-12,1439,BNA,109
2018-03-19,2207,SFO,255
2018-09-18,1430,SFO,238
2018-05-01,2716,TPA,138
2018-01-06,339,MIA,168
2018-09-01,2401,TPA,135
2018-09-29,2743,ELP,89
2018-02-14,2674,OMA,107
2018-03-26,2460,LAX,214
2018-09-27,195,IAD,167
2018-01-04,1708,LAX,190
2018-05-06,2430,CMH,145
2018-03-16,119,OGG,489
2018-10-21,2516,MCO,140
2018-10-30,2686,GRR,172
2018-02-17,2763,MSY,78
2018-07-26,2564,ABQ,102
2018-07-23,854,PHX,143
2018-02-17,340,PHL,179
2018-07-15,1223,RNO,207
2018-09-15,1258,ORD,132
2018-05-26,2073,MCO,159
2018-02-02,2778,STL,100
2018-03-14,2786,RDU,150
2018-06-28,2463,ABQ,105
2018-02-10,2478,SMF,233
2018-01-23,2511,ABQ,102
2018-05-15,261,MSP,134
2018-05-16,1557,OKC,52
2018-08-03,679,SAN,176
2018-01-10,2589,AUS,52
2018-01-24,1513,COS,115
2018-04-24,2495,COS,111
2018-07-12,202,DCA,176
2018-03-07,1043,STL,101
2018-09-03,1455,MSY,83
2018-03-17,1110,ATL,113
2018-03-17,2399,EGE,137
2018-07-27,2388,DSM,100
2018-09-03,1814,PHL,193
2018-06-11,1191,TUS,139
2018-10-26,2649,LAS,183
2018-10-15,1401,LAS,180
2018-02-12,1209,SMF,246
2018-07-15,1350,DCA,191
2018-04-12,2781,SEA,250
2018-05-22,1023,LAX,185
2018-05-05,2318,DCA,166
2018-07-01,2579,BOS,220
2018-05-07,2296,MSP,151
2018-04-17,1142,ORD,129
2018-08-27,2539,PIT,152
2018-08-27,2284,CMH,141
2018-01-22,2214,CLE,137
2018-09-15,2255,SNA,179
2018-07-11,188,IND,112
2018-07-09,1257,CMH,152
2018-09-23,2515,SJU,288
2018-06-15,1608,LGA,225
2018-07-25,2675,BNA,106
2018-06-09,1116,ORD,228
2018-01-08,1459,MCI,99
2018-10-03,1774,CLT,152
2018-02-15,542,LAS,184
2018-03-30,2677,SLC,165
2018-03-22,560,PHL,190
2018-08-27,1166,BNA,99
2018-10-23,1401,LAS,171
2018-03-06,549,PHX,152
2018-01-13,2218,MCO,143
2018-03-29,2324,GSP,115
2018-07-20,1456,BOS,224
2018-01-13,702,PHL,197
2018-09-19,1611,SAN,178
2018-04-27,1035,DEN,112
2018-10-20,2735,SJC,227
2018-09-09,2736,EWR,223
2018-01-14,1492,AUS,53
2018-07-03,882,SEA,252
2018-08-12,84,LAX,189
2018-04-09,2202,TUS,149
2018-06-11,2423,JFK,207
2018-06-18,84,LAX,190
2018-02-06,1268,SAT,75
2018-07-08,1316,PDX,218
2018-04-19,969,MIA,153
2018-07-23,2596,JAC,168
2018-06-29,2767,ELP,91
2018-05-29,972,MIA,159
2018-06-09,1524,SNA,176
2018-09-15,2433,PDX,231
2018-01-21,2410,PNS,168
2018-04-23,5,HNL,515
2018-04-06,103,SJC,237
2018-08-04,980,IAH,56
2018-06-13,1217,OMA,103
2018-09-26,1252,SMF,216
2018-06-20,2276,IAH,79
2018-05-22,249,EWR,208
2018-06-14,2399,ELP,83
2018-03-12,1199,SAT,65
2018-03-31,1427,ABQ,99
2018-05-19,1695,MCI,90
2018-07-18,228,SEA,270
2018-04-14,650,OKC,57
2018-03-28,2787,ONT,179
2018-05-13,938,AUS,56
2018-02-20,2401,LAX,219
2018-04-26,1402,SEA,256
2018-10-31,2566,SLC,164
2018-01-05,2533,FAT,207
2018-07-30,84,LAX,194
2018-10-30,2745,RDU,154
2018-07-29,1541,SLC,155
2018-07-31,2351,DCA,165
2018-02-08,2748,PHL,180
2018-08-22,75,SFO,223
2018-03-08,1221,AUS,76
2018-10-12,2438,DEN,114
2018-02-27,2216,LGA,183
2018-03-01,1427,ABQ,116
2018-10-01,34,EWR,204
2018-07-31,1252,SMF,233
2018-04-09,1033,RSW,150
2018-08-14,1377,TUL,61
2018-09-30,2424,LAX,205
2018-01-24,2419,RDU,137
2018-03-28,1342,TPA,136
2018-08-08,178,ICT,75
2018-10-23,1596,OKC,58
2018-09-08,2463,ABQ,105
2018-08-21,2539,PIT,153
2018-01-18,1245,ORD,136
2018-05-09,2291,EWR,205
2018-02-05,2603,JAX,133
2018-08-10,1175,SFO,218
2018-03-24,1499,ORD,136
2018-05-05,2563,IAH,0
2018-07-10,2616,OKC,61
2018-09-30,2755,SEA,237
2018-10-07,2424,LAX,204
2018-09-09,35,SAT,72
2018-06-26,202,DCA,163
2018-06-07,556,PHX,168
2018-04-01,498,DEN,125
2018-04-13,2552,SEA,270
2018-08-16,2630,IAH,65
2018-10-04,1407,LAX,199
2018-07-24,1269,MCI,96
2018-03-08,1110,ATL,114
2018-07-12,2212,IAH,65
2018-02-03,2556,ELP,103
2018-06-12,2198,FLL,214
2018-05-13,1169,LGA,193
2018-08-15,2655,DEN,108
2018-05-19,2519,OMA,117
2018-10-07,2749,ATL,120
2018-03-05,2784,MSY,82
2018-08-30,2343,OMA,107
2018-10-25,2309,CVG,112
2018-06-01,2613,OMA,104
2018-03-23,1555,BNA,106
2018-02-27,2625,OKC,56
2018-01-01,2686,MIA,156
2018-04-21,1196,TPA,145
2018-07-31,2269,TUL,55
2018-05-02,323,STL,100
2018-10-11,188,IND,120
2018-09-20,2568,SAN,179
2018-01-15,1555,BNA,93
2018-03-10,536,LAS,184
2018-01-21,1342,TPA,137
2018-02-23,1112,LGA,201
2018-07-15,2314,MCO,163
2018-08-03,2697,LAX,178
2018-03-10,1170,LGA,186
2018-08-15,1505,MCI,89
2018-04-26,2354,IAD,175
2018-09-29,1472,ONT,181
2018-09-02,1097,TUS,134
2018-06-23,2698,ABQ,91
2018-07-26,152,SFO,220
2018-05-11,1206,MSP,138
2018-07-01,1097,TUS,125
2018-08-02,1622,DEN,134
2018-05-22,2477,FLL,172
2018-05-24,5,HNL,472
2018-07-15,103,BWI,172
2018-01-19,2574,VPS,111
2018-04-13,2706,RNO,210
2018-04-03,417,SFO,228
2018-09-14,2202,SEA,264
2018-07-19,1859,PHL,193
2018-05-09,1403,SAN,171
2018-09-07,2812,ORD,136
2018-07-14,138,MSY,125
2018-04-10,2412,SAT,68
2018-06-11,2112,LAX,180
2018-01-08,2752,MEM,106
2018-08-04,320,ORF,183
2018-04-23,1172,BOS,215
2018-07-16,1202,IND,0
2018-01-12,606,CLT,160
2018-10-19,2766,MSY,76
2018-06-24,327,LAS,162
2018-01-03,1610,SEA,254
2018-07-01,1219,MIA,172
2018-07-20,1167,OMA,108
2018-04-02,1228,SNA,196
2018-01-01,1688,PHL,178
2018-01-07,1294,JFK,202
2018-03-05,446,DEN,131
2018-05-20,1970,PHX,147
2018-08-01,356,OMA,99
2018-01-06,1294,JFK,195
2018-05-09,323,STL,109
2018-03-07,2377,TUS,146
2018-03-09,2627,SLC,177
2018-01-22,277,DEN,122
2018-06-23,2596,JAC,166
2018-07-08,2367,LIT,60
2018-08-17,119,OGG,470
2018-08-12,2236,CMH,141
2018-08-19,804,DCA,194
2018-08-07,2424,LAX,217
2018-05-02,2319,ORD,0
2018-03-21,2222,AUS,60
2018-07-27,1563,COS,111
2018-03-09,1426,CLE,164
2018-06-22,2224,PDX,234
2018-07-04,2695,DCA,177
2018-06-20,1135,STL,95
2018-07-09,1226,LGA,231
2018-02-27,2569,MKE,162
2018-10-04,1086,ONT,188
2018-02-24,1560,SNA,240
2018-08-04,1305,JAX,140
2018-09-07,2631,CAE,0
2018-05-07,2073,MCO,143
2018-08-17,577,DEN,152
2018-05-14,2372,LAX,195
2018-01-26,1505,ONT,194
2018-08-23,1371,DSM,127
2018-05-11,498,DEN,119
2018-02-15,1067,DTW,144
2018-02-04,2290,DCA,148
2018-09-15,2641,PNS,122
2018-05-12,2426,TUL,52
2018-05-06,1525,PDX,246
2018-01-16,2581,ELP,104
2018-02-19,2196,PIT,141
2018-05-31,2601,RDU,153
2018-01-31,1555,BNA,99
2018-05-02,2601,RDU,164
2018-10-23,2444,PHX,155
2018-02-27,2768,SFO,223
2018-07-25,1330,LGA,211
2018-01-29,2660,CVG,124
2018-04-17,1582,CLE,153
2018-10-18,2708,LGA,186
2018-02-26,75,DCA,152
2018-08-10,2520,ORD,140
2018-09-20,1191,TUS,147
2018-04-02,1523,FLL,150
2018-05-14,340,MCI,90
2018-08-25,1291,IAD,161
2018-09-17,2372,SAT,62
2018-03-25,1010,STL,85
2018-09-28,2515,SJU,294
2018-06-28,1300,LBB,58
2018-08-28,2308,SMF,211
2018-06-13,1263,LGA,203
2018-05-23,2783,PHL,195
2018-01-28,2309,MSP,139
2018-07-18,2559,DTW,145
2018-03-12,2776,OKC,49
2018-04-01,1229,EWR,192
2018-07-16,1492,CMH,150
2018-03-21,425,PHX,156
2018-03-13,2455,ABQ,111
2018-01-23,1094,BOS,205
2018-03-22,2477,GSP,128
2018-05-05,2676,TUS,150
2018-08-24,1779,PHX,142
2018-07-31,2252,ELP,116
2018-07-25,311,SAT,55
2018-09-28,2695,DCA,179
2018-07-11,2747,BOS,217
2018-05-01,43,DTW,151
2018-02-13,2480,LAX,208
2018-02-06,132,EWR,175
2018-09-15,1458,OKC,53
2018-05-24,2656,CLT,155
2018-09-23,1449,GRR,134
2018-04-26,2457,TPA,151
2018-05-09,1998,PHX,141
2018-06-28,123,HNL,462
2018-03-08,2478,SMF,236
2018-09-10,2404,AUS,70
2018-09-08,1076,BNA,112
2018-03-20,2761,ORD,145
2018-02-25,1063,RSW,151
2018-04-03,1665,PIT,159
2018-09-01,1175,SFO,213
2018-02-04,132,EWR,239
2018-08-05,1139,MSY,90
2018-05-24,1523,IND,127
2018-10-29,2745,RDU,162
2018-05-13,560,DCA,188
2018-03-26,2098,LAS,198
2018-09-09,320,ORF,180
2018-07-11,2275,TUL,65
2018-08-15,2497,MEM,79
2018-06-26,403,PIT,143
2018-03-26,970,BOS,228
2018-01-02,1119,SNA,199
2018-03-05,2206,FLL,149
2018-04-25,24,JFK,236
2018-09-19,2224,PDX,234
2018-08-23,2009,SEA,250
2018-05-01,2268,CVG,121
2018-07-10,1135,ORD,164
2018-06-06,2490,BDL,196
2018-05-16,132,EWR,220
2018-08-28,2439,CAE,144
2018-08-25,517,CLT,146
2018-09-11,2480,CLE,139
2018-10-29,1328,COS,114
2018-04-24,1112,LGA,196
2018-09-30,1175,SFO,220
2018-06-20,2386,MIA,172
2018-04-17,1134,ORD,139
2018-01-03,2030,OKC,65
2018-07-04,2655,DEN,116
2018-04-19,2769,DCA,196
2018-09-19,1477,JAC,163
2018-07-14,229,KOA,461
2018-05-18,2523,SAT,56
2018-05-15,2232,DSM,109
2018-01-06,2263,LGA,208
2018-10-15,517,CLT,149
2018-01-25,2535,ORD,129
2018-01-19,2339,SEA,255
2018-04-08,323,STL,103
2018-08-20,2740,ONT,199
2018-08-31,1505,MCI,94
2018-03-31,2429,SAT,62
2018-09-09,2790,IAH,73
2018-10-01,1853,BOS,215
2018-08-21,1622,DEN,125
2018-03-19,1010,STL,88
2018-04-17,2001,CLT,142
2018-07-22,2273,ABQ,102
2018-07-31,2752,DCA,178
2018-07-14,1166,BNA,96
2018-06-26,1458,OKC,55
2018-05-24,2437,ATL,139
2018-10-21,311,SAT,61
2018-06-03,2043,ORD,146
2018-04-10,2402,LAX,199
2018-08-20,346,MSY,83
2018-08-01,2372,SAT,67
2018-03-31,1309,FAT,215
2018-07-31,2707,AUS,55
2018-07-12,1561,MSY,0
2018-09-02,1086,ONT,175
2018-02-04,2501,BNA,95
2018-01-04,1647,PDX,244
2018-10-16,2675,BNA,104
2018-04-20,2522,SAN,197
2018-09-01,878,CLT,158
2018-06-08,2316,RIC,164
2018-02-02,2763,MSY,75
2018-03-07,1268,SAT,59
2018-08-27,356,OMA,105
2018-09-27,1257,CMH,136
2018-06-07,2368,BWI,170
2018-06-09,2345,MKE,0
2018-03-17,43,DTW,144
2018-04-25,2206,FLL,147
2018-05-19,1112,LGA,185
2018-04-27,2745,SJC,216
2018-06-18,2394,LAS,170
2018-04-22,2481,SJU,267
2018-04-29,674,SAN,172
2018-09-02,854,PHX,141
2018-10-11,701,CLT,163
2018-08-03,1135,ORD,145
2018-04-24,1198,TPA,133
2018-05-24,2691,SNA,181
2018-02-04,2558,COS,114
2018-03-27,1648,BOS,217
2018-10-09,654,MEM,129
2018-06-15,346,MSY,98
2018-09-04,2340,PHL,201
2018-09-08,2640,PBI,166
2018-06-01,1075,ELP,93
2018-01-12,2384,MFE,80
2018-04-08,294,ORF,161
2018-03-31,2624,IAH,57
2018-02-21,1019,COS,112
2018-09-09,2641,PNS,123
2018-07-03,2214,DTW,149
2018-03-23,2697,ONT,180
2018-06-18,346,MSY,93
2018-01-02,2215,DEN,132
2018-08-09,1056,LGA,238
2018-05-11,295,SAN,173
2018-03-24,2607,BOS,201
2018-05-23,2368,IAH,56
2018-08-14,2568,SAN,172
2018-05-06,1726,LAX,181
2018-03-02,2660,CVG,136
2018-09-09,2740,ONT,182
2018-03-12,1809,MCO,146
2018-06-13,2806,MSP,134
2018-06-03,2589,AUS,54
2018-09-08,2438,DEN,118
2018-07-03,2806,MSP,141
2018-03-18,2182,LGA,184
2018-07-02,2093,PHL,208
2018-04-13,1221,AUS,55
2018-10-20,1497,BOS,187
2018-02-04,702,PHL,184
2018-10-15,2331,CLE,144
2018-01-01,2632,SLC,167
2018-03-28,2627,SLC,164
2018-05-22,1349,SEA,244
2018-04-21,2316,SEA,279
2018-06-26,1330,LGA,197
2018-08-29,1076,BNA,109
2018-02-06,2385,SAT,69
2018-07-29,2471,ONT,171
2018-10-13,2613,SNA,222
2018-10-13,1266,OMA,96
2018-03-31,970,BOS,214
2018-09-12,1377,TUL,64
2018-06-21,808,PHL,191
2018-02-05,2533,FAT,217
2018-03-19,1300,MSY,0
2018-04-03,937,LAX,223
2018-02-11,2646,AUS,62
2018-06-10,2710,TUS,139
2018-07-01,2276,IAH,63
2018-10-16,2388,DSM,111
2018-05-22,1582,CLE,145
2018-03-22,2670,OMA,101
2018-09-19,2806,MSP,173
2018-10-08,2294,AUS,56
2018-08-17,2438,DEN,117
2018-04-04,2280,MFE,94
2018-06-09,2357,SLC,147
2018-07-12,244,FLL,187
2018-06-14,1291,IAD,165
2018-08-25,2517,MSY,75
2018-01-05,325,SAN,185
2018-08-01,123,HNL,488
2018-01-07,1426,CLE,154
2018-08-21,2403,ATL,138
2018-08-05,1716,PIT,158
2018-04-13,190,SAT,76
2018-05-26,2607,BOS,210
2018-07-25,2754,ORD,145
2018-02-10,599,GEG,218
2018-04-30,1396,BNA,108
2018-06-11,1055,DCA,165
2018-10-22,2224,PDX,273
2018-09-20,2578,SLC,166
2018-05-29,1268,SAT,61
2018-03-12,901,CMH,144
2018-06-15,2585,ORD,127
