2018-04-12,2400,ORD,116
2018-06-07,1010,STL,0
2018-10-27,2418,ORD,140
2018-01-15,2574,VPS,133
2018-10-25,1260,SFO,221
2018-08-14,2812,ORD,138
2018-07-13,2347,COS,111
2018-07-16,2631,CAE,133
2018-02-04,1376,MIA,161
2018-02-07,2501,BNA,94
2018-03-04,2804,SMF,234
2018-05-07,1414,AUS,53
2018-02-26,2356,DEN,129
2018-03-19,299,TUL,59
2018-10-15,1336,MCO,144
2018-08-24,2559,DTW,165
2018-02-13,1246,LAX,197
2018-03-16,2098,LAS,172
2018-01-31,2624,IAH,61
2018-03-27,1544,IAD,0
2018-05-07,446,DEN,123
2018-10-10,2743,ELP,98
2018-10-23,2810,COS,124
2018-08-26,2480,CLE,158
2018-05-13,2394,SAV,137
2018-05-09,2502,SNA,193
2018-06-05,1513,COS,102
2018-10-06,2340,PHL,184
2018-09-07,665,CLT,150
2018-02-03,262,MIA,149
2018-04-15,1497,MIA,151
2018-06-25,2239,MIA,175
2018-02-18,1172,BOS,187
2018-07-12,2694,IAH,57
2018-09-28,249,SAT,68
2018-04-03,1817,CLT,186
2018-08-06,374,MCI,85
2018-07-02,2790,IAH,58
2018-05-30,2271,PBI,155
2018-04-15,2535,ORD,132
2018-08-18,2749,ATL,156
2018-01-14,683,LAS,159
2018-06-07,1300,LBB,63
2018-02-06,1093,SJU,260
2018-09-23,249,SAT,72
2018-10-17,1284,FAT,212
2018-09-17,1138,SNA,179
2018-02-23,2485,MEM,81
2018-07-30,2214,DTW,256
2018-04-22,329,MSP,137
2018-09-19,2310,RNO,212
2018-04-19,2322,PBI,151
2018-07-08,2347,COS,104
2018-04-02,1302,FLL,162
2018-06-28,371,BNA,136
2018-04-19,2208,CLE,140
2018-02-22,140,SJC,226
2018-08-14,2538,MCO,152
2018-01-21,1579,LGA,192
2018-09-08,1351,TPA,146
2018-05-14,1115,ONT,186
2018-07-25,1477,JAC,171
2018-06-12,1456,BOS,202
2018-01-19,2643,MCI,100
2018-02-25,2397,EGE,145
2018-02-13,2258,IAH,71
2018-08-13,2367,LIT,0
2018-05-21,1165,RDU,163
2018-01-03,2390,EWR,197
2018-05-19,2506,SNA,199
2018-10-27,1097,TUS,128
2018-07-09,2019,PIT,191
2018-04-05,2388,CHS,135
2018-01-02,616,ATL,143
2018-03-04,1647,PDX,268
2018-01-29,1555,BNA,100
2018-04-19,549,PHX,165
2018-05-24,1234,MKE,123
2018-09-02,2686,GRR,147
2018-10-16,1834,CLT,142
2018-04-05,2778,SAN,178
2018-08-06,2292,BZN,190
2018-08-05,2055,MCI,100
2018-08-26,1191,TUS,140
2018-10-18,890,OAK,217
2018-04-07,1505,ONT,190
2018-10-19,1622,DEN,120
2018-05-10,1525,PDX,253
2018-01-31,1485,SMF,236
2018-08-26,2225,FAT,193
2018-07-04,804,DCA,191
2018-04-28,488,PHL,188
2018-05-26,2430,CMH,0
2018-06-29,1596,OKC,67
2018-05-29,599,GEG,221
2018-08-29,2578,SLC,179
2018-07-06,2401,TPA,153
2018-07-25,1469,RSW,155
2018-10-09,2401,TPA,141
2018-04-16,2181,SAN,180
2018-04-12,1550,DCA,163
2018-08-23,2430,TPA,135
2018-04-05,1505,ONT,182
2018-04-17,2335,ORD,134
2018-04-12,2325,ABQ,106
2018-06-04,2523,SAT,66
2018-04-26,2568,ABQ,115
2018-06-19,2242,JFK,220
2018-04-18,2502,SNA,192
2018-05-04,1439,BNA,110
2018-06-02,244,DTW,147
2018-10-29,2256,TPA,126
2018-08-03,2284,CMH,148
2018-07-20,195,IAD,171
2018-06-09,347,RDU,160
2018-08-11,654,MEM,83
2018-08-19,2755,SEA,0
2018-04-05,2289,LAS,176
2018-03-13,2549,OMA,109
2018-05-02,937,LAX,219
2018-09-02,2743,ELP,102
2018-06-25,1406,SAT,56
2018-03-07,1425,RDU,147
2018-01-06,2329,PDX,252
2018-09-16,2755,SEA,267
2018-09-25,5,HNL,500
2018-02-09,2502,SNA,186
2018-09-21,2403,ATL,0
2018-06-12,2236,CMH,169
2018-05-02,419,DCA,168
2018-08-23,2444,PHX,145
2018-03-11,504,LAS,189
2018-05-28,1772,CLT,147
2018-05-03,1237,FLL,155
2018-02-07,2698,ONT,168
2018-09-16,2779,SNA,197
2018-10-24,1596,OKC,68
2018-07-24,1463,ORD,147
2018-03-29,1170,LGA,191
2018-02-14,2333,EGE,170
2018-08-11,2459,LAX,208
2018-05-31,606,CLT,167
2018-02-06,2252,TUS,147
2018-03-19,2643,MCI,87
2018-06-20,2254,LAX,178
2018-02-19,1212,MCO,145
2018-07-19,1006,SLC,160
2018-04-12,2236,TUL,57
2018-04-04,2354,IAD,161
2018-04-11,1198,TPA,134
2018-08-28,2479,SMF,215
2018-06-24,2781,SEA,257
2018-02-17,2401,LAX,258
2018-10-23,2655,DEN,130
2018-04-27,132,EWR,198
2018-07-04,2353,TPA,151
2018-09-22,299,EWR,191
2018-04-02,2697,ONT,194
2018-05-10,1309,FAT,200
2018-09-01,1096,RIC,162
2018-02-28,299,TUL,51
2018-09-16,75,SFO,218
2018-10-01,1492,CMH,137
2018-10-23,2402,SNA,211
2018-10-17,1578,MSP,133
2018-02-05,2460,LAX,204
2018-03-06,2651,BWI,159
2018-01-24,2478,SMF,223
2018-09-29,2697,LAX,175
2018-08-02,2379,PHX,153
2018-07-05,35,SAT,70
2018-01-19,2098,LAS,168
2018-07-13,1309,ATL,125
2018-07-15,462,CLT,141
2018-09-02,2449,JAX,155
2018-03-17,2556,ELP,102
2018-10-19,311,SAT,63
2018-06-27,2515,SJU,275
2018-06-17,1524,SNA,194
2018-10-26,896,SEA,257
2018-02-23,1647,PDX,233
2018-08-28,1097,TUS,130
2018-03-06,2299,BNA,88
2018-01-18,1376,MIA,156
2018-03-03,2698,ONT,186
2018-08-29,2711,IND,116
2018-03-03,536,LAS,177
2018-01-24,2328,BOS,195
2018-04-30,2197,CLE,175
2018-09-01,2707,AUS,51
2018-07-01,2019,PIT,159
2018-01-26,2566,SLC,168
2018-10-03,2740,ONT,186
2018-02-20,2226,DSM,122
2018-10-01,2781,SEA,254
2018-07-23,679,SAN,168
2018-03-27,1228,SNA,0
2018-09-15,2607,MSY,81
2018-08-24,2271,PBI,158
2018-04-06,1281,LAX,201
2018-06-02,2434,MCO,144
2018-08-23,103,BWI,171
2018-02-05,43,DTW,146
2018-05-12,2163,BOS,219
2018-10-25,1758,MEM,167
2018-04-15,2181,SAN,182
2018-10-06,2438,DEN,109
2018-07-29,119,OGG,489
2018-10-01,2423,JFK,210
2018-04-22,2387,CLT,141
2018-05-16,2341,PHX,153
2018-06-20,792,PHL,182
2018-01-18,585,PHL,194
2018-04-02,1067,DTW,144
2018-09-04,2316,RIC,181
2018-10-20,1180,FLL,157
2018-04-05,1294,MIA,162
2018-07-30,75,SFO,221
2018-10-08,2635,LBB,62
2018-10-14,2745,RDU,149
2018-06-04,1582,CLE,155
2018-05-29,1175,VPS,119
2018-07-16,2794,RSW,172
2018-04-29,2511,ABQ,105
2018-07-07,2536,MSY,80
2018-10-05,1202,IND,122
2018-03-23,761,PHX,169
2018-08-05,1243,SAN,160
2018-06-25,1175,SFO,214
2018-04-27,1206,MSP,145
2018-07-01,2206,MIA,173
2018-02-28,2752,MEM,86
2018-03-07,1217,ORD,150
2018-01-21,1885,CLT,130
2018-02-03,2429,SAT,61
2018-01-22,1159,SAN,204
2018-01-20,1499,ORD,129
2018-01-29,2674,OMA,121
2018-05-27,2535,ORD,143
2018-08-22,1476,BOS,229
2018-09-15,2389,PNS,105
2018-05-20,2390,EWR,242
2018-05-19,2358,MSY,88
2018-10-10,2318,LAX,196
2018-03-06,2574,VPS,112
2018-10-07,1472,ONT,191
2018-07-08,2707,AUS,53
2018-07-21,2248,SFO,221
2018-01-26,1246,LAX,223
2018-08-31,2404,AUS,53
2018-05-30,2318,DCA,167
2018-04-07,501,DEN,120
2018-09-14,2372,SAT,66
2018-10-05,1011,LGA,189
2018-04-15,2478,SMF,224
2018-02-09,1438,MSP,126
2018-07-20,1139,MSY,80
2018-08-17,2079,MEM,84
2018-06-28,1371,DSM,98
2018-09-14,2496,ICT,69
2018-10-03,1284,FAT,214
2018-03-07,2480,LAX,201
2018-05-21,2506,SNA,0
2018-09-19,2694,IAH,67
2018-05-30,2360,TPA,146
2018-06-27,1193,LAS,164
2018-03-18,2208,CLE,141
2018-04-18,1619,ELP,101
2018-04-29,2535,ORD,126
2018-03-17,1934,SAV,120
2018-09-17,2388,DSM,118
2018-07-14,2267,MCI,88
2018-05-26,1817,CLT,152
2018-06-28,2790,IAH,58
2018-06-25,2252,ELP,106
2018-01-31,513,PHX,172
2018-10-22,103,BWI,175
2018-07-02,1284,FAT,209
2018-07-05,2694,IAH,75
2018-05-05,2603,ORD,129
2018-06-26,2686,GRR,153
2018-09-12,2609,LAS,165
2018-01-27,467,IAH,68
2018-10-27,1475,RSW,138
2018-01-31,2202,TUS,140
2018-05-09,2433,MCO,148
2018-09-15,873,MKE,132
2018-01-18,1885,CLT,144
2018-03-13,2252,SMF,225
2018-05-15,2472,OKC,56
2018-01-26,2560,DEN,117
2018-04-23,2322,PBI,140
2018-03-31,2177,DEN,133
2018-05-09,2488,MIA,156
2018-03-20,2425,LAX,193
2018-09-12,854,PHX,151
2018-01-12,2763,MSY,81
2018-05-26,1220,SEA,251
2018-02-16,498,DEN,139
2018-05-09,140,SJC,216
2018-04-12,329,MSP,143
2018-06-26,2752,DCA,180
2018-01-23,1373,JAX,119
2018-08-24,2483,TUS,135
2018-06-19,348,SNA,179
2018-04-12,513,PHX,163
2018-09-10,188,IND,121
2018-08-20,1490,MCI,95
2018-09-07,1608,LGA,191
2018-05-14,2576,MFE,85
2018-04-27,1424,SAN,176
2018-02-24,2250,LAX,231
2018-05-07,2344,STL,94
2018-01-25,2371,STL,104
2018-05-23,137,PIT,159
2018-02-01,2488,TPA,122
2018-10-02,1608,LGA,209
2018-04-27,1302,FLL,163
2018-03-25,1460,DCA,157
2018-07-02,2497,MEM,83
2018-07-01,1456,BOS,227
2018-01-28,2697,ONT,183
2018-01-07,496,CLT,149
2018-10-31,665,CLT,152
2018-08-13,1505,MCI,96
2018-02-22,2486,MCO,164
2018-06-20,2424,LAX,196
2018-07-01,1336,MCO,141
2018-04-17,1010,STL,86
2018-02-02,513,PHX,197
2018-06-24,2014,PHX,131
2018-05-25,925,LGA,201
2018-05-22,2583,DTW,161
2018-08-15,1449,GRR,138
2018-04-08,1435,CLT,141
2018-10-20,2377,PDX,233
2018-04-24,1258,ORD,133
2018-01-09,2216,LGA,193
2018-08-25,1097,TUS,130
2018-01-23,43,DTW,149
2018-09-01,1216,CLT,147
2018-03-26,1019,COS,130
2018-06-29,1371,DSM,112
2018-01-23,2289,LAS,164
2018-02-26,411,SJC,232
2018-09-04,1622,DEN,119
2018-06-18,1472,ONT,183
2018-05-13,7,OGG,474
2018-06-29,249,SAT,63
2018-06-12,1104,SNA,179
2018-10-17,1561,PHX,151
2018-06-06,2262,LAS,163
2018-04-10,2255,MCO,152
2018-08-02,2373,SAV,177
2018-10-13,2716,LGA,172
2018-03-14,1438,MSP,145
2018-05-31,1998,PHX,159
2018-08-02,1010,STL,96
2018-08-03,2265,LAX,184
2018-07-05,1430,SFO,234
2018-07-26,2379,PHX,145
2018-08-08,2373,SAV,137
2018-08-08,2716,LGA,200
2018-08-24,901,MIA,156
2018-10-11,2480,CLE,148
2018-01-25,2207,SFO,231
2018-04-12,2481,SJU,268
2018-08-05,553,LAX,178
2018-03-28,1221,AUS,82
2018-04-07,2497,ATL,112
2018-03-22,190,SAT,65
2018-02-10,2538,ELP,107
2018-01-22,2400,ORD,117
2018-10-26,1483,BOS,199
2018-10-14,1660,MCO,165
2018-01-13,2246,OKC,53
2018-10-06,2394,LAS,191
2018-04-12,2523,SAT,67
2018-04-29,2706,RNO,213
2018-08-03,1456,BOS,227
2018-06-20,2655,DEN,117
2018-08-28,2568,SAN,173
2018-08-17,2528,PDX,256
2018-01-26,2207,SFO,248
2018-06-13,2554,SMF,197
2018-07-03,2697,LAX,188
2018-06-13,1619,CLT,158
2018-02-26,438,SEA,257
2018-05-01,2588,COS,108
2018-10-20,2683,SFO,216
2018-07-27,1096,RIC,165
2018-06-22,2474,RSW,153
2018-08-15,1578,MSP,136
2018-02-25,2207,SFO,239
2018-07-14,2334,PHL,183
2018-07-02,1336,MCO,142
2018-10-19,2072,ATL,113
2018-07-15,2386,MIA,204
2018-02-09,2239,CMH,143
2018-08-09,1086,ONT,175
2018-09-03,2318,LAX,202
2018-01-23,2777,ELP,112
2018-04-12,2208,CLE,147
2018-09-12,139,SFO,217
2018-01-07,1169,LGA,198
2018-01-14,1524,SAT,52
2018-10-21,1371,DSM,118
2018-03-23,2801,MCO,145
2018-04-05,1164,LGA,197
2018-09-12,2225,FAT,198
2018-08-25,2438,DEN,117
2018-06-05,2529,ORD,139
2018-08-08,34,EWR,208
2018-03-06,2709,MTJ,149
2018-06-18,2273,ABQ,104
2018-07-26,2480,CLE,144
2018-01-04,1268,SAT,62
2018-04-11,606,CLT,135
2018-01-09,1129,IND,117
2018-02-03,2258,IAH,59
2018-10-04,195,IAD,171
2018-10-30,364,SJC,223
2018-10-20,1446,TUL,62
2018-01-28,2555,MCO,138
2018-08-03,385,STL,102
2018-01-01,2293,DCA,154
2018-09-16,323,DCA,167
2018-04-26,249,EWR,206
2018-08-21,1207,LGA,207
2018-06-15,352,SJC,231
2018-04-02,2574,VPS,120
2018-07-01,2628,OMA,102
2018-07-27,2259,PHX,140
2018-04-15,2332,ORD,145
2018-03-06,1694,TUS,138
2018-06-22,2426,GSP,143
2018-04-18,1483,BOS,198
2018-08-07,334,SAT,67
2018-10-18,1588,ORD,136
2018-08-23,2271,PBI,165
2018-04-22,1350,MIA,147
2018-08-08,1761,PIT,151
2018-04-06,1174,GSP,137
2018-08-20,1309,ATL,128
2018-01-08,2663,DSM,110
2018-09-25,2426,GSP,146
2018-06-09,2528,PDX,229
2018-01-27,2557,AUS,67
2018-03-25,315,SAT,71
2018-05-12,5,HNL,482
2018-09-02,1407,LAX,212
2018-02-17,2478,SMF,236
2018-10-24,1191,TUS,141
2018-02-21,2196,PIT,151
2018-01-02,1896,PHX,163
2018-08-27,2745,RDU,154
2018-08-19,228,SEA,244
2018-05-25,74,MSY,95
2018-05-07,1196,TPA,130
2018-09-18,2483,TUS,124
2018-07-31,2712,ABQ,100
2018-10-12,1354,DCA,169
2018-01-18,2481,SJU,261
2018-01-31,889,PHX,154
2018-04-15,1115,ONT,190
2018-03-27,1309,FAT,0
2018-03-26,2686,MIA,146
2018-03-29,2748,PHL,184
2018-10-11,2444,PHX,147
2018-08-13,2562,PHL,188
2018-10-18,1607,CLE,151
2018-09-03,2537,DTW,157
2018-03-09,2607,BOS,212
2018-01-03,2467,ORD,143
2018-09-20,2502,BNA,110
2018-01-15,2433,MCO,142
2018-01-17,2098,LAS,160
2018-01-16,2477,GSP,120
2018-08-24,2433,PDX,234
2018-09-16,2559,DTW,160
2018-09-28,2538,MCO,148
2018-03-26,1110,ATL,119
2018-02-23,2216,LGA,186
2018-03-29,2239,CMH,132
2018-06-11,178,ICT,78
2018-09-09,2267,MCI,87
2018-10-18,2819,AUS,63
2018-05-30,2454,MEM,89
2018-03-19,2356,DEN,125
2018-09-07,2242,JFK,210
2018-03-31,425,PHX,162
2018-04-21,24,JFK,211
2018-05-16,1926,MCI,106
2018-02-17,2560,DEN,135
2018-07-25,1237,ONT,177
2018-08-07,2225,FAT,199
2018-04-09,2781,SEA,260
2018-02-16,1426,CLE,140
2018-04-28,327,DCA,155
2018-04-02,2290,DCA,172
2018-05-09,1106,BWI,169
2018-04-03,1459,MCI,83
2018-01-30,409,CLT,133
2018-06-14,2709,PSP,167
2018-05-25,314,DEN,113
2018-01-05,2601,RDU,158
2018-10-13,1458,OKC,70
2018-01-26,1499,ORD,128
2018-04-07,1046,MCO,143
2018-08-24,2463,ABQ,92
2018-04-06,1597,SLC,171
2018-06-28,1490,MCI,97
2018-07-16,446,SFO,209
2018-08-29,2810,COS,123
2018-01-01,174,RDU,140
2018-01-02,409,CLT,139
2018-03-07,2389,SNA,195
2018-07-21,980,IAH,61
2018-05-19,301,SLC,179
2018-08-27,2480,CLE,147
2018-05-06,2676,TUS,128
2018-06-24,1551,PIT,161
2018-03-16,2328,BOS,209
2018-06-09,1055,DCA,183
2018-03-19,1342,TPA,133
2018-03-13,2762,MCI,92
2018-06-12,1191,TUS,128
2018-02-01,1112,LGA,193
2018-10-29,2055,MCI,89
2018-04-30,2358,MSY,77
2018-07-06,2559,DTW,141
2018-07-23,1191,TUS,136
2018-09-22,2314,MCO,172
2018-03-20,1075,ELP,106
2018-09-22,871,DEN,122
2018-10-08,2564,ABQ,115
2018-09-29,2252,ABQ,117
2018-10-17,2594,AUS,68
2018-01-07,1695,PHL,182
2018-07-07,1104,SNA,169
2018-06-22,333,ATL,137
2018-08-01,1814,PHL,211
2018-01-03,2511,ABQ,104
2018-01-29,2697,ONT,180
2018-07-17,1401,LAS,160
2018-06-27,1441,TUS,131
2018-05-10,2505,PHX,146
2018-07-22,1097,TUS,118
2018-05-31,123,HNL,481
2018-04-20,1286,SAN,194
2018-08-13,2404,AUS,57
2018-09-27,784,MCI,97
2018-06-26,896,SEA,250
2018-08-17,1216,CLT,167
2018-04-19,2588,COS,115
2018-07-18,2471,ONT,173
2018-07-27,2747,BOS,203
2018-06-28,2019,PIT,160
2018-03-11,2293,DCA,155
2018-03-30,2226,DSM,109
2018-02-10,2222,AUS,67
2018-02-27,2324,GSP,117
2018-06-27,1330,LGA,206
2018-03-19,2549,OMA,103
2018-06-15,1605,RDU,160
2018-08-06,2708,LGA,219
2018-07-20,1616,STL,96
2018-08-15,1620,TUL,70
2018-01-09,2202,TUS,166
2018-05-14,1214,LGA,190
2018-08-27,1448,AUS,52
2018-08-17,1541,SLC,161
2018-08-13,1139,MSY,88
2018-08-26,5,HNL,471
2018-02-11,2659,TUS,139
2018-07-08,577,DEN,120
2018-02-23,2791,MIA,154
2018-03-21,2627,SLC,177
2018-10-25,2613,SNA,199
2018-03-07,1523,FLL,166
2018-01-19,610,DCA,164
2018-04-04,2665,TUL,65
2018-01-15,2208,CLE,178
2018-05-04,1492,CMH,144
2018-05-19,2291,EWR,198
2018-02-08,2646,AUS,60
2018-07-31,2396,OKC,61
2018-02-07,1159,SAN,191
2018-08-13,2055,MCI,0
2018-01-20,123,HNL,496
2018-04-04,1612,OKC,53
2018-05-22,2778,SAN,183
2018-04-09,1930,PDX,267
2018-01-25,2607,BOS,220
2018-05-19,2345,MKE,133
2018-02-24,2497,ATL,120
2018-07-04,2568,SAN,170
2018-02-20,1213,SAT,68
2018-01-08,1708,LAX,246
2018-10-13,925,MCO,148
2018-09-06,385,STL,100
2018-08-20,1578,MSP,141
2018-10-20,346,MSY,77
2018-04-06,2335,ORD,158
2018-04-15,2325,ABQ,120
2018-07-23,2779,SNA,186
2018-07-13,2594,AUS,51
2018-05-12,1349,SEA,239
2018-10-12,2363,BNA,98
2018-03-15,1770,CLT,140
2018-03-27,1633,SAV,143
2018-01-18,1199,SAT,65
2018-10-13,1284,FAT,213
2018-01-20,2220,PNS,94
2018-04-07,674,SAN,202
2018-08-19,1260,SFO,242
2018-07-27,2296,JAX,137
2018-03-30,2211,SNA,179
2018-01-05,2400,ORD,138
2018-10-07,1588,ORD,131
2018-07-27,2242,JFK,263
2018-05-05,1402,SEA,258
2018-09-27,1523,MEM,81
2018-09-16,2536,MSY,94
2018-02-24,1094,BOS,187
2018-10-24,2399,ELP,110
2018-09-16,1282,SAT,53
2018-04-30,2280,MFE,112
2018-03-16,1610,SEA,257
2018-01-17,1156,ORD,142
2018-01-16,425,PHX,177
2018-09-11,2246,SAN,167
2018-10-23,2528,PDX,239
2018-08-25,2707,AUS,52
2018-07-31,2698,ABQ,110
2018-01-01,2333,EGE,150
2018-07-20,2616,OKC,55
2018-08-23,139,SFO,270
2018-01-09,2263,LGA,192
2018-10-20,2437,LAX,184
2018-04-23,1665,PIT,156
2018-04-13,2341,PHX,169
2018-04-17,1817,CLT,161
2018-05-13,1210,MSP,131
2018-10-23,654,MEM,85
2018-01-30,1150,LGA,202
2018-06-15,2112,LAX,176
2018-02-06,2404,LAX,207
2018-05-07,2353,IAH,68
2018-09-17,2347,COS,103
2018-06-16,1505,MCI,91
2018-09-02,2276,IAH,62
2018-05-27,2576,MFE,72
2018-07-10,681,MEM,81
2018-06-09,2459,LAX,207
2018-09-07,1096,RIC,165
2018-07-22,2394,LAS,154
2018-01-12,1675,ATL,117
2018-06-22,2552,CLE,149
2018-04-06,2511,ABQ,107
2018-10-24,2628,OMA,89
2018-01-12,2752,MEM,101
2018-05-24,2718,MCI,93
2018-08-14,1716,PIT,160
2018-10-03,2426,GSP,133
2018-08-13,2203,MSP,138
2018-09-26,2539,PIT,148
2018-10-12,2531,BOI,195
2018-01-06,323,STL,102
2018-07-31,394,TUL,62
2018-07-23,2755,SEA,257
2018-09-18,1234,MKE,134
2018-06-03,1620,DEN,128
2018-01-18,1610,SEA,269
2018-09-27,1207,LGA,210
2018-07-20,2265,LAX,183
2018-06-06,1083,SFO,220
2018-09-29,2710,TUS,130
2018-08-14,1460,PDX,231
2018-07-08,195,IAD,170
2018-02-18,1233,ORD,130
2018-03-20,43,DTW,150
2018-04-11,1418,DTW,164
2018-07-07,2630,IAH,87
2018-06-18,139,SFO,221
2018-05-27,513,PHX,151
2018-09-25,1079,SEA,257
2018-08-17,1009,BNA,124
2018-09-02,249,SAT,55
2018-09-21,2368,BWI,172
2018-06-28,2276,IAH,65
2018-04-11,488,PHL,193
2018-06-11,1611,SAN,169
2018-03-03,599,GEG,218
2018-10-03,2685,DEN,140
2018-03-22,2299,BNA,100
2018-03-25,2774,SAN,198
2018-09-18,1456,BOS,211
2018-02-05,2502,SNA,203
2018-04-19,1104,LGA,208
2018-09-17,2740,ONT,165
2018-10-13,1203,LAS,177
2018-03-19,2569,MKE,142
2018-04-10,132,EWR,198
2018-06-17,1566,OKC,52
2018-04-30,2560,DEN,105
2018-02-04,2356,DEN,127
2018-04-22,1402,SEA,276
2018-05-10,2695,IAD,208
2018-05-07,344,SEA,266
2018-08-21,385,STL,110
2018-08-18,702,CLT,169
2018-05-10,2601,RDU,161
2018-03-21,2488,TPA,120
2018-04-02,2549,OMA,102
2018-10-21,1584,AUS,61
2018-07-30,2640,PBI,174
2018-09-06,2240,SEA,248
2018-10-01,2316,RIC,163
2018-05-30,2460,LAX,193
2018-05-22,2259,BNA,149
2018-05-16,2769,DCA,175
2018-10-08,1097,TUS,164
2018-08-29,2587,ORF,179
2018-05-18,2502,SNA,189
2018-05-08,84,DTW,155
2018-06-19,2334,PHL,177
2018-03-27,1292,TUL,62
2018-06-24,2212,IAH,71
2018-08-13,2284,CMH,172
2018-04-26,2635,PNS,98
2018-09-06,407,PHX,143
2018-07-30,1525,ELP,105
2018-06-09,1105,LGA,203
2018-08-22,1878,IAH,56
2018-07-30,138,MSY,204
2018-05-22,446,DEN,119
2018-06-03,1258,ORD,136
2018-07-30,514,CLT,147
2018-06-28,1463,ORD,136
2018-04-23,2555,MCO,158
2018-03-03,2686,MIA,152
2018-10-26,1263,LGA,185
2018-07-22,2649,LAS,161
2018-06-27,2724,SNA,187
2018-07-20,1477,JAC,170
2018-06-21,2357,SLC,165
2018-01-26,1770,CLT,132
2018-08-14,2783,STL,113
2018-07-03,1138,SNA,174
2018-07-10,2464,SNA,176
2018-01-02,599,GEG,226
2018-09-27,980,IAH,60
2018-04-13,1734,MEM,182
2018-04-30,594,OKC,55
2018-10-14,2439,CAE,117
2018-07-25,1524,SNA,192
2018-06-07,1622,DEN,122
2018-08-07,2761,STL,97
2018-08-28,2448,RNO,203
2018-07-04,2471,ONT,168
2018-08-15,2225,FAT,203
2018-03-17,761,PHX,179
2018-07-14,1622,DEN,123
2018-05-21,2324,SMF,210
2018-08-04,1524,SNA,180
2018-01-15,2686,MIA,158
2018-09-14,21,DEN,110
2018-02-01,2480,LAX,194
2018-06-07,2734,OKC,66
2018-10-22,1175,SFO,265
2018-07-08,2802,MSY,79
2018-08-14,2275,TUL,65
2018-03-02,43,DTW,161
2018-10-14,1476,BOS,216
2018-07-05,2231,JFK,246
2018-05-23,2232,DSM,112
2018-04-09,2583,DTW,142
2018-01-25,1542,SJC,224
2018-06-30,2806,MSP,149
2018-03-12,2779,IAH,62
2018-08-01,148,ANC,400
2018-10-15,2528,PDX,232
2018-07-14,315,DTW,148
2018-02-01,1295,SEA,272
2018-10-11,2418,ORD,142
2018-07-28,327,LAS,187
2018-07-16,1576,FLL,162
2018-02-25,2761,ORD,129
2018-03-31,585,PHL,174
2018-09-10,2412,ORD,132
2018-09-09,1243,SAN,198
2018-01-02,2271,PBI,168
2018-01-28,1647,PDX,255
2018-06-28,1255,CLE,171
2018-08-03,2641,PNS,98
2018-04-18,1872,PHX,153
2018-03-21,2211,SNA,199
2018-06-07,2779,SNA,196
2018-05-31,1206,MSP,133
2018-05-18,1093,SJU,301
2018-08-20,2318,LAX,190
2018-03-25,1866,MCO,144
2018-06-23,2753,DTW,154
2018-09-28,1064,SAN,175
2018-08-29,2281,SAT,68
2018-03-24,2294,OMA,117
2018-06-18,2357,SLC,158
2018-07-17,1525,ELP,91
2018-08-02,1135,ORD,138
2018-02-10,2708,MTJ,140
2018-09-16,2698,ABQ,97
2018-09-12,2628,OMA,99
2018-03-14,2301,PSP,194
2018-07-17,178,ICT,72
2018-07-06,2579,BOS,297
2018-08-22,1563,COS,114
2018-05-07,1229,ELP,95
2018-08-05,1462,SLC,168
2018-05-20,865,CLT,148
2018-07-18,2379,PHX,138
2018-01-09,2293,DCA,191
2018-08-16,119,OGG,465
2018-08-22,2093,PHL,177
2018-03-21,1464,TUL,66
2018-06-08,1561,MSY,81
2018-01-30,1194,CMH,143
2018-09-27,2433,PDX,244
2018-07-18,202,DCA,162
2018-08-15,446,SFO,215
2018-03-09,357,SAT,66
2018-04-18,2585,MKE,150
2018-03-16,259,SFO,245
2018-10-08,1476,BOS,239
2018-01-17,1492,AUS,57
2018-08-16,2517,MCO,159
2018-01-14,2484,EWR,191
2018-01-03,702,PHL,199
2018-08-12,2463,ABQ,104
2018-03-10,1450,AUS,52
2018-05-19,1169,LGA,183
2018-07-24,1505,MCI,98
2018-10-02,1079,SEA,251
2018-03-24,2250,LAX,216
2018-01-22,2259,BNA,99
2018-05-08,2302,MSY,76
2018-08-17,407,PHX,135
2018-01-15,2477,GSP,122
2018-09-17,1316,PDX,226
2018-05-11,1371,DSM,103
2018-01-16,2651,BWI,156
2018-07-31,244,FLL,166
2018-04-22,2042,CLT,138
2018-02-05,1302,FLL,167
2018-04-02,1688,GEG,227
2018-04-03,1568,MCI,102
2018-02-27,2246,OKC,65
2018-02-16,2246,OKC,52
2018-01-14,1758,CHS,144
2018-09-11,1541,CLE,148
2018-07-09,2239,MIA,174
2018-01-04,1251,ICT,72
2018-07-23,2802,MSY,91
2018-02-18,1396,BNA,111
2018-07-24,430,GEG,228
2018-06-03,323,STL,98
2018-10-13,1133,RIC,156
2018-03-01,1544,IAD,144
2018-09-09,2520,ORD,119
2018-10-30,2520,ORD,161
2018-10-29,1491,MSY,94
2018-10-29,1449,GRR,139
2018-10-15,2240,SEA,254
2018-09-03,2686,GRR,134
2018-06-25,2439,CAE,146
2018-04-19,2335,ORD,152
2018-08-19,1563,COS,109
2018-05-15,1195,LAS,175
2018-09-21,1456,BOS,0
2018-03-14,608,ATL,119
2018-08-21,2537,DTW,153
2018-02-11,244,CVG,131
2018-05-09,1615,VPS,112
2018-03-23,2560,DEN,123
2018-06-30,1455,MSY,82
