2018-06-05,446,DEN,125
2018-09-26,1076,BNA,102
2018-03-17,901,CMH,126
2018-05-14,1818,CLE,150
2018-05-26,374,SAV,135
2018-01-26,855,PHX,146
2018-10-16,319,ORD,130
2018-07-03,574,LAX,185
2018-03-08,2196,PIT,163
2018-09-04,855,CLT,150
2018-05-07,1162,IAH,54
2018-07-26,1351,TPA,148
2018-01-19,2180,CMH,155
2018-05-06,2706,RNO,206
2018-09-16,2409,RDU,161
2018-10-15,2552,CLT,143
2018-08-18,1599,SNA,181
2018-07-06,2745,RDU,175
2018-06-18,2675,BNA,120
2018-07-22,103,BWI,186
2018-09-26,364,SJC,206
2018-08-09,1859,PHL,201
2018-10-01,2270,TPA,140
2018-02-01,1418,DTW,153
2018-02-14,513,PHX,169
2018-08-13,1092,TUL,62
2018-08-22,2224,PDX,233
2018-08-18,2459,LAX,210
2018-04-14,1695,PHL,185
2018-04-03,769,JAX,142
2018-06-18,2685,DEN,117
2018-07-15,1180,FLL,173
2018-01-26,2581,ELP,116
2018-06-20,972,DCA,177
2018-03-08,1583,TUS,140
2018-08-18,1458,OKC,0
2018-08-23,2351,DCA,172
2018-01-17,1568,MEM,85
2018-08-27,364,SJC,236
2018-07-03,21,DEN,121
2018-09-29,394,TUL,65
2018-01-17,2423,MSP,135
2018-05-17,2042,CLT,153
2018-10-16,1155,RDU,152
2018-01-21,1708,LAX,233
2018-04-21,1206,MSP,138
2018-04-26,1169,LGA,203
2018-08-10,2480,CLE,152
2018-07-28,1460,PDX,252
2018-10-08,1753,PHX,150
2018-03-12,1427,ABQ,107
2018-01-09,438,SEA,263
2018-04-01,2541,IAD,157
2018-02-20,789,CLT,263
2018-07-17,556,PHX,137
2018-08-23,2256,TPA,140
2018-05-13,2345,MKE,129
2018-01-03,2425,LAX,193
2018-05-19,2745,SJC,211
2018-09-01,2375,SLC,159
2018-09-21,2806,MSP,0
2018-09-20,1456,BOS,211
2018-05-10,1142,ORD,137
2018-06-19,2235,DEN,155
2018-10-13,2708,LGA,190
2018-09-25,1115,LAX,212
2018-04-30,2426,TUL,57
2018-06-18,2640,PBI,158
2018-01-24,2352,SFO,233
2018-04-23,2302,MSY,79
2018-07-28,2368,BWI,167
2018-02-04,412,IAH,69
2018-01-16,1241,ONT,191
2018-02-15,2263,LGA,187
2018-01-12,1104,LGA,202
2018-10-01,2372,SAT,56
2018-03-10,1418,DTW,136
2018-01-05,96,STL,100
2018-04-04,2039,SEA,274
2018-09-14,1774,CLT,142
2018-05-02,1278,SNA,194
2018-06-04,1619,ORD,171
2018-01-11,2511,ABQ,111
2018-04-04,2250,LAX,269
2018-08-22,344,SLC,183
2018-09-23,2225,FAT,206
2018-04-26,1065,BNA,114
2018-09-30,2284,CMH,139
2018-06-20,2248,SFO,255
2018-06-10,1430,SFO,0
2018-08-23,394,TUL,65
2018-09-09,1996,MEM,93
2018-09-02,429,DCA,172
2018-04-30,340,MCI,85
2018-07-03,2220,ORD,135
2018-07-01,2758,SAN,178
2018-07-24,2811,LAX,176
2018-08-20,1330,LGA,204
2018-01-03,1911,PHL,200
2018-10-21,1979,CLT,135
2018-02-02,496,CLT,141
2018-04-07,938,AUS,60
2018-10-26,2404,AUS,64
2018-10-11,2338,SMF,234
2018-10-06,2539,PIT,147
2018-07-09,553,LAX,179
2018-08-28,1563,COS,112
2018-09-18,1175,SFO,215
2018-08-03,2547,FLL,161
2018-08-28,394,TUL,67
2018-02-16,128,MCO,141
2018-10-18,12,JAX,133
2018-08-22,1445,VPS,104
2018-02-21,562,SMF,213
2018-07-25,804,DCA,178
2018-07-07,1018,IND,109
2018-07-15,2267,MCI,92
2018-06-26,1620,TUL,62
2018-10-31,352,SJC,257
2018-10-18,2203,MSP,134
2018-05-10,340,MCI,93
2018-05-07,936,EWR,212
2018-09-05,2086,GEG,204
2018-10-03,1212,IAD,182
2018-02-24,2786,RDU,180
2018-08-04,2630,IAH,57
2018-10-05,2555,ONT,196
2018-10-04,2207,CMH,138
2018-09-05,2418,ORD,192
2018-04-26,1615,VPS,104
2018-04-13,1896,PHX,159
2018-09-10,1624,SAN,171
2018-05-01,2341,PHX,151
2018-08-20,2635,DEN,115
2018-06-15,75,SFO,218
2018-03-05,2207,SFO,253
2018-02-17,1499,ORD,120
2018-06-01,2519,OMA,107
2018-06-02,2560,DEN,113
2018-10-20,2538,PIT,147
2018-10-31,871,DEN,193
2018-02-27,2510,SLC,177
2018-01-03,2778,EGE,148
2018-10-15,1257,CMH,145
2018-07-10,1608,LGA,202
2018-09-26,2559,DTW,202
2018-01-06,1885,CLT,143
2018-02-17,1561,AUS,62
2018-06-16,35,SAT,72
2018-08-05,311,SAT,59
2018-03-29,2336,MIA,172
2018-02-10,2218,MCO,151
2018-08-16,1092,TUL,63
2018-08-06,1406,SAT,64
2018-05-19,2510,SLC,160
2018-02-15,128,MCO,136
2018-08-28,2620,IND,130
2018-04-21,2425,LAX,189
2018-07-31,1596,OKC,53
2018-09-02,679,SAN,178
2018-01-24,1312,CLT,134
2018-03-16,1911,PHL,170
2018-02-26,2434,MCO,136
2018-04-09,2425,LAX,192
2018-01-04,2458,PIT,157
2018-03-10,549,PHX,165
2018-10-14,2649,LAS,169
2018-07-22,1744,PHX,130
2018-07-19,2248,SFO,242
2018-05-19,5,HNL,473
2018-08-15,919,FLL,171
2018-07-10,1406,SAT,53
2018-01-16,2475,DCA,157
2018-06-30,1207,LGA,197
2018-01-14,2196,PIT,155
2018-01-07,2222,AUS,57
2018-09-11,1009,BNA,101
2018-05-21,2276,IND,121
2018-04-01,2524,RIC,169
2018-07-17,385,STL,97
2018-09-27,2683,SFO,199
2018-10-19,2363,BNA,106
2018-01-25,1275,GUC,123
2018-03-22,2484,EWR,222
2018-03-15,2560,DEN,112
2018-07-01,356,OMA,135
2018-10-03,581,LAX,180
2018-08-30,2716,LGA,191
2018-05-28,1210,MSP,132
2018-03-08,2511,ABQ,112
2018-09-16,1492,CMH,137
2018-10-20,2806,MSP,138
2018-01-12,1414,AUS,65
2018-08-19,2814,EWR,188
2018-06-10,2564,ABQ,112
2018-02-20,2207,SFO,303
2018-08-20,1085,LAX,200
2018-02-11,536,LAS,188
2018-09-24,446,SFO,213
2018-05-24,1459,MCI,98
2018-08-15,1619,CLT,153
2018-10-30,2214,STL,92
2018-03-12,2778,STL,99
2018-08-17,454,LAS,164
2018-09-25,1138,SNA,183
2018-05-02,2560,DEN,114
2018-06-09,327,LAS,160
2018-02-27,2305,MSY,124
2018-05-08,2630,RIC,165
2018-06-20,2686,GRR,154
2018-03-06,901,CMH,126
2018-09-06,2424,LAX,204
2018-06-11,2585,ORD,124
2018-05-31,357,SAT,62
2018-09-01,2636,AUS,57
2018-01-03,217,LAS,171
2018-04-29,2469,MSY,88
2018-07-03,2615,BZN,176
2018-07-28,2316,RIC,177
2018-06-27,2207,CMH,144
2018-09-23,1203,LAS,165
2018-09-03,1202,IND,130
2018-05-30,488,PHL,190
2018-06-05,1526,RSW,155
2018-02-01,1473,ATL,121
2018-06-07,2585,ORD,127
2018-08-11,352,SJC,231
2018-05-04,1896,DEN,121
2018-03-06,702,PHL,164
2018-08-01,2292,BZN,185
2018-03-16,438,SEA,243
2018-06-09,2296,JAX,142
2018-03-22,1312,CLT,150
2018-02-16,1499,ORD,126
2018-03-07,1513,COS,118
2018-06-14,333,ATL,124
2018-08-05,2212,IAH,75
2018-01-22,2271,PBI,153
2018-06-05,569,SAN,175
2018-10-20,1458,OKC,56
2018-10-10,2698,ABQ,109
2018-06-13,1009,BNA,108
2018-04-26,1396,BNA,119
2018-10-11,1133,RIC,162
2018-04-11,1083,SFO,222
2018-07-25,1622,DEN,125
2018-01-31,335,ORD,133
2018-08-29,1258,ORD,145
2018-06-23,1138,SNA,189
2018-02-23,2042,CLT,139
2018-07-02,195,IAD,186
2018-06-09,1619,CLT,150
2018-10-09,2331,CLE,155
2018-04-17,1519,SAN,169
2018-05-12,2397,MSY,77
2018-09-05,334,SAT,67
2018-06-11,1180,FLL,154
2018-02-14,2663,DSM,100
2018-09-04,2334,PHL,217
2018-08-24,1612,GSP,128
2018-05-06,1349,SEA,247
2018-01-03,43,DTW,174
2018-09-24,2675,BNA,111
2018-08-23,202,DCA,162
2018-02-13,425,PHX,186
2018-05-20,2389,SNA,189
2018-03-14,2627,SLC,167
2018-07-20,1328,COS,120
2018-03-11,417,SFO,231
2018-08-23,1305,JAX,134
2018-01-27,2474,SAT,66
2018-07-17,1263,LGA,212
2018-07-08,352,SJC,222
2018-06-01,2677,PHL,223
2018-02-08,190,SAT,69
2018-06-18,2259,PHX,141
2018-09-20,1138,SNA,185
2018-09-26,2448,RNO,204
2018-01-07,2283,VPS,101
2018-09-16,2497,MEM,84
2018-08-21,2644,ICT,62
2018-05-30,1817,CLT,155
2018-03-21,1376,MIA,160
2018-02-19,889,PHX,159
2018-03-10,2497,ATL,116
2018-01-04,1583,TUS,135
2018-08-29,1138,SNA,183
2018-07-22,2755,SEA,252
2018-06-03,1970,PHX,142
2018-10-31,2225,FAT,226
2018-02-10,331,DEN,129
2018-05-08,1258,ORD,129
2018-05-23,2276,IND,148
2018-01-14,2772,IAH,58
2018-08-14,1284,FAT,200
2018-10-09,2635,LBB,57
2018-03-19,2352,SFO,248
2018-01-10,417,SFO,244
2018-05-09,2445,ATL,120
2018-02-20,2361,BWI,247
2018-07-12,1079,SEA,267
2018-08-23,2631,CAE,133
2018-03-07,1010,STL,111
2018-09-15,2257,MSY,120
2018-10-09,2376,IAH,0
2018-07-17,2698,ABQ,97
2018-01-07,2777,ELP,112
2018-04-16,2358,MSY,87
2018-04-06,488,PHL,195
2018-05-04,2400,ORD,122
2018-06-29,2487,MIA,211
2018-04-10,2429,SAT,69
2018-07-30,327,LAS,175
2018-09-04,2338,SMF,237
2018-05-07,761,PHX,157
2018-02-10,2178,ORF,165
2018-01-09,1169,LGA,196
2018-02-16,2211,SNA,181
2018-08-02,2683,SFO,214
2018-02-05,1129,IND,116
2018-10-08,2375,SLC,159
2018-01-07,1258,ORD,144
2018-03-30,1019,COS,118
2018-07-12,1490,MCI,88
2018-06-29,2761,STL,103
2018-07-23,2251,BWI,200
2018-06-17,1522,BDL,210
2018-07-08,1561,MSY,91
2018-10-29,103,BWI,169
2018-09-27,1106,ORD,150
2018-10-01,855,CLT,160
2018-03-23,394,TUL,56
2018-04-19,1497,MIA,164
2018-02-07,2211,SNA,186
2018-04-30,867,BOS,227
2018-10-05,333,ATL,119
2018-10-07,2182,PHL,192
2018-10-18,1779,PHX,140
2018-07-14,22,IAH,58
2018-02-01,1459,MCI,93
2018-06-10,2207,CMH,142
2018-04-18,1010,STL,84
2018-07-22,2448,RNO,188
2018-01-30,2246,OKC,52
2018-04-24,2612,ELP,95
2018-06-20,1834,SBA,195
2018-06-28,649,TUS,130
2018-09-12,2403,ATL,124
2018-09-24,1566,OKC,65
2018-07-14,2709,PSP,159
2018-10-31,2256,TPA,169
2018-02-22,1199,SAT,137
2018-05-28,155,OMA,101
2018-05-23,2519,OMA,99
2018-02-12,2434,MCO,145
2018-10-30,519,DEN,116
2018-01-16,1349,SEA,258
2018-10-08,1257,CMH,133
2018-06-11,2401,TPA,149
2018-01-13,1312,CLT,141
2018-04-08,2630,RIC,151
2018-04-09,323,STL,90
2018-07-17,249,SAT,57
2018-07-12,2596,JAC,185
2018-08-16,2316,RIC,166
2018-06-23,123,HNL,462
2018-01-14,1588,TUS,139
2018-07-08,2695,DCA,179
2018-06-07,1085,LAX,189
2018-03-04,2621,DCA,168
2018-06-22,556,PHX,144
2018-05-02,1212,MCO,155
2018-01-30,2189,OKC,48
2018-06-09,2479,SMF,220
2018-07-03,333,ATL,127
2018-06-27,1908,MIA,163
2018-10-26,323,DCA,152
2018-08-28,1282,SAT,76
2018-02-06,2753,MKE,150
2018-10-02,1185,BWI,178
2018-04-14,2522,SAN,176
2018-03-15,2208,CLE,151
2018-01-23,1524,SAT,66
2018-06-17,2791,MCO,157
2018-03-29,335,ORD,130
2018-08-16,1560,MCO,150
2018-05-09,119,OGG,477
2018-10-01,1076,BNA,108
2018-10-15,2338,SMF,226
2018-02-16,2294,OMA,104
2018-08-22,1761,PIT,153
2018-02-19,1560,SNA,208
2018-10-17,1407,LAX,204
2018-08-08,1564,SAT,64
2018-07-18,2207,CMH,143
2018-08-12,2716,LGA,226
2018-10-14,1774,CLT,204
2018-08-12,1853,BOS,254
2018-06-01,2302,MSY,83
2018-04-05,1376,ICT,75
2018-10-25,2093,PHL,179
2018-04-17,2716,TPA,151
2018-03-06,2625,OKC,59
2018-10-22,1207,LGA,182
2018-03-23,789,CLT,137
2018-04-08,1377,MEM,81
2018-05-14,2772,LAS,169
2018-07-23,430,GEG,217
2018-05-07,1525,PDX,244
2018-02-26,5,HNL,496
2018-04-21,1414,AUS,55
2018-06-30,1042,MIA,163
2018-09-02,1202,IND,122
2018-10-18,2743,ELP,93
2018-04-08,299,TUL,56
2018-01-08,1302,FLL,186
2018-07-15,123,HNL,484
2018-09-02,1460,PDX,219
2018-02-22,1597,SLC,199
2018-02-21,2735,RIC,151
2018-10-24,2275,TUL,64
2018-01-22,1588,TUS,147
2018-02-17,2563,IAH,66
2018-05-24,2745,SJC,205
2018-02-01,2275,ORF,166
2018-07-28,1525,ELP,97
2018-08-08,2269,TUL,64
2018-03-09,267,LIH,541
2018-08-06,1607,CLE,233
2018-03-15,952,EWR,205
2018-09-08,2294,AUS,74
2018-10-24,2622,XNA,75
2018-04-17,2222,AUS,51
2018-07-04,2372,SAT,59
2018-10-03,2207,CMH,135
2018-04-17,299,TUL,52
2018-10-20,2198,FLL,166
2018-03-29,1118,LGA,180
2018-04-17,2426,TUL,66
2018-04-26,2610,ABQ,117
2018-08-31,2222,DCA,162
2018-05-19,2486,MFE,81
2018-04-16,2423,MSP,138
2018-08-24,2426,GSP,137
2018-03-01,1212,MCO,139
2018-06-11,2814,EWR,194
2018-08-22,2767,ELP,97
2018-06-15,333,ATL,125
2018-07-28,1463,ORD,141
2018-06-13,1269,MCI,97
2018-09-19,1596,OKC,58
2018-09-26,1525,ELP,118
2018-03-21,1172,BOS,217
2018-10-01,23,MSP,135
2018-04-17,2511,ABQ,117
2018-01-26,425,PHX,162
2018-09-30,344,SLC,167
2018-09-28,364,SJC,212
2018-09-20,2202,SEA,247
2018-05-02,306,IND,123
2018-02-21,259,SFO,242
2018-05-01,1439,BNA,106
2018-06-12,2720,MIA,176
2018-01-10,1513,COS,112
2018-01-28,1624,ORD,122
2018-06-07,2568,SAN,173
2018-02-17,1376,MIA,158
2018-04-12,549,PHX,160
2018-09-10,1563,COS,118
2018-10-18,249,SAT,59
2018-09-09,1373,AUS,61
2018-03-20,2484,EWR,184
2018-08-23,2438,DEN,121
2018-04-25,2402,LAX,221
2018-04-27,2452,CMH,141
2018-06-02,2563,IAH,61
2018-07-17,2635,DEN,116
2018-04-11,1491,CHS,145
2018-04-14,2610,ABQ,118
2018-07-29,1226,LGA,210
2018-09-07,2579,BOS,241
2018-02-22,1094,BOS,191
2018-09-22,1294,ORD,121
2018-06-27,1056,LGA,210
2018-02-01,2404,LAX,209
2018-09-16,2459,LAX,188
2018-07-14,348,SNA,172
2018-04-07,2706,RNO,219
2018-02-28,1261,IAD,157
2018-07-12,1566,OKC,102
2018-06-26,890,OAK,224
2018-03-03,1459,MCI,93
2018-07-23,2463,ABQ,116
2018-01-01,2768,SFO,215
2018-10-21,2565,MCI,86
2018-05-30,1525,PDX,244
2018-05-16,2673,BNA,107
2018-06-14,2410,LGA,195
2018-04-29,1426,PIT,157
2018-10-02,1492,CMH,143
2018-07-12,2207,CMH,150
2018-06-30,190,SAV,139
2018-02-08,2660,CVG,132
2018-07-13,1853,BOS,221
2018-01-28,1606,RDU,157
2018-09-29,512,ATL,131
2018-07-07,2508,DTW,158
2018-06-13,649,TUS,125
2018-06-20,1469,RSW,155
2018-04-02,1393,SFO,226
2018-01-17,357,SAT,61
2018-01-23,2697,ONT,182
2018-04-01,2569,MKE,131
2018-09-05,2412,ORD,142
2018-03-02,2511,ABQ,105
2018-08-04,138,MSY,116
2018-09-05,2685,DEN,121
2018-10-22,1263,LGA,178
2018-03-28,2410,PNS,100
2018-01-11,2333,EGE,160
2018-10-15,1260,SFO,226
2018-05-24,1557,OKC,51
2018-08-13,1478,RDU,152
2018-02-27,1373,JAX,128
2018-02-06,411,SJC,246
2018-09-16,2555,ONT,169
2018-06-19,2735,SJC,218
2018-10-28,2338,SMF,220
2018-01-19,2778,STL,100
2018-05-22,2445,ATL,123
2018-07-27,2740,ONT,183
2018-01-14,357,SAT,57
2018-09-04,334,SAT,68
2018-01-19,2239,CMH,158
2018-10-30,2389,PNS,99
2018-01-15,585,PHL,181
2018-01-19,1597,SLC,189
2018-01-10,1523,FLL,150
2018-02-25,2445,JAC,186
2018-08-26,1624,SAN,174
2018-03-20,626,PHX,190
2018-08-27,2235,DEN,129
2018-05-18,1660,PHL,205
2018-09-07,1085,LAX,198
2018-06-24,347,RDU,149
2018-07-03,2762,MKE,136
2018-04-22,2624,PHL,182
2018-01-08,2332,ORD,155
2018-01-12,1724,CHS,143
2018-06-04,2281,DSM,98
2018-07-21,21,DEN,129
2018-07-04,1300,LBB,60
2018-09-23,2265,LAX,196
2018-03-31,2306,DCA,162
2018-10-07,2496,ICT,69
2018-08-18,2616,OKC,56
2018-01-15,2698,ONT,198
2018-02-02,2353,IAH,72
2018-07-20,2449,JAX,139
2018-04-05,2178,DEN,121
2018-07-23,1566,OKC,57
2018-03-25,1093,SJU,270
2018-08-18,2292,BZN,0
2018-01-22,585,PHL,179
2018-06-29,2353,TPA,141
2018-09-11,2655,DEN,118
2018-07-19,2758,SAN,177
2018-05-27,2372,LAX,195
2018-07-31,346,MSY,88
2018-05-06,1195,LAS,171
2018-05-11,1221,AUS,48
2018-08-09,520,PHX,159
2018-01-23,2457,TPA,149
2018-05-23,599,GEG,238
2018-04-26,2195,BOI,195
2018-10-30,980,IAH,56
2018-08-05,190,SAV,133
2018-07-19,1202,IND,122
2018-06-19,1576,FLL,155
2018-07-11,394,TUL,59
2018-07-21,1226,LGA,189
2018-03-18,425,PHX,150
2018-08-24,2555,ONT,180
2018-05-21,2612,ELP,99
2018-01-02,2207,SFO,247
2018-02-09,1199,SAT,63
2018-07-28,2267,MCI,91
2018-01-30,1118,LGA,216
2018-04-18,2483,PNS,88
2018-08-30,654,MEM,83
2018-05-31,314,DEN,118
2018-10-29,1563,COS,116
2018-03-06,123,HNL,516
2018-07-25,1284,FAT,224
2018-08-11,1798,PHL,248
2018-01-31,2481,SJU,259
2018-02-17,2371,STL,96
2018-09-10,2616,OKC,52
2018-08-28,368,SEA,251
2018-05-06,1209,MIA,145
2018-02-04,2352,SFO,216
2018-06-14,346,MSY,83
2018-08-01,1477,JAC,186
2018-08-30,1584,AUS,65
2018-08-30,2698,ABQ,95
2018-01-19,952,EWR,217
2018-10-11,1242,MCO,155
2018-08-18,1422,CHS,0
2018-02-03,562,SMF,227
2018-06-22,2093,PHL,167
2018-08-09,2019,PIT,147
2018-09-25,2438,DEN,116
2018-03-13,2557,AUS,65
2018-06-18,1522,BDL,208
2018-10-10,1351,TPA,169
2018-07-09,1096,RIC,166
2018-08-12,2594,AUS,63
2018-02-15,1505,ONT,195
2018-06-04,155,OMA,107
2018-09-24,1207,LGA,180
2018-08-21,2519,PHX,151
2018-01-26,1010,STL,122
2018-09-03,1234,MKE,145
2018-04-11,1444,MSY,79
2018-04-01,2710,DSM,103
2018-05-30,1119,SNA,197
2018-03-03,1175,SAN,188
2018-02-13,349,SFO,229
2018-10-30,2252,ELP,126
2018-03-30,1170,LGA,190
2018-08-21,2559,DTW,159
2018-04-11,2176,RNO,225
2018-01-24,2222,AUS,57
2018-03-07,2777,ELP,112
2018-06-06,1371,DSM,152
2018-08-04,2711,IND,121
2018-07-07,1492,CMH,139
2018-06-10,2222,DCA,172
2018-02-06,2666,TPA,139
2018-05-11,1691,PHL,175
2018-05-26,2651,BWI,170
2018-09-08,371,BNA,114
2018-09-22,119,OGG,484
2018-03-10,425,PHX,159
2018-07-01,2202,VPS,119
2018-01-16,1165,PDX,237
2018-07-13,2274,ORF,174
2018-10-27,581,LAX,193
2018-09-25,356,OMA,100
2018-07-25,2357,SLC,162
2018-10-05,1263,LGA,195
2018-09-20,2609,LAS,199
2018-07-17,1076,BNA,106
2018-05-31,1450,AUS,72
2018-07-21,1009,BNA,103
2018-06-05,944,TUS,135
2018-06-13,980,IAH,55
2018-06-14,2014,PHX,142
2018-04-24,501,DEN,121
2018-01-22,1059,PHL,163
2018-08-28,2791,MCO,171
2018-02-12,2298,SEA,247
2018-08-09,2375,SLC,158
2018-02-24,496,CLT,258
2018-03-24,2623,TPA,122
2018-05-20,1309,FAT,0
2018-05-06,1373,JAX,129
2018-09-27,311,SAT,55
2018-07-29,2236,CMH,155
2018-03-14,1414,AUS,49
2018-08-23,2259,PHX,147
2018-06-03,1550,DCA,186
2018-03-28,75,DCA,168
2018-06-19,1525,ELP,94
2018-05-28,2772,LAS,167
2018-04-28,2555,MCO,158
2018-01-06,1451,MEM,88
2018-10-21,1113,SJC,223
2018-08-07,1716,PIT,164
2018-02-09,667,SLC,168
2018-03-03,262,MIA,147
2018-06-30,1351,TPA,203
2018-01-29,2566,SLC,183
2018-10-03,1753,PHX,144
2018-08-07,2418,ORD,172
2018-06-10,1401,LAS,179
2018-05-09,1349,SEA,257
2018-03-09,417,SFO,229
2018-07-16,2318,LAX,189
2018-07-27,2376,IAH,60
2018-08-01,1834,SBA,194
2018-05-29,2293,DCA,177
2018-05-04,1101,MIA,168
2018-08-24,2640,PBI,165
2018-10-28,1413,IAH,73
2018-10-03,2649,LAS,182
2018-06-04,295,SAN,170
2018-08-07,1619,CLT,157
2018-07-30,1195,MIA,183
2018-06-26,2220,ORD,175
2018-02-04,2098,LAS,171
2018-01-26,119,OGG,507
2018-06-28,1584,AUS,62
2018-03-11,1560,SNA,203
2018-10-08,2708,LGA,210
2018-02-12,2489,LAX,207
2018-05-14,1597,SLC,168
2018-03-20,1763,SAN,194
2018-10-04,1377,TUL,55
2018-06-26,2240,SEA,253
2018-04-15,1217,ORD,142
2018-07-05,2536,MSY,85
2018-08-22,2698,ABQ,104
2018-04-28,1357,CLE,149
2018-03-06,1524,SAT,77
2018-08-31,2267,MCI,94
2018-09-30,2686,GRR,131
2018-08-02,2459,LAX,203
2018-05-05,2691,SNA,196
2018-08-30,1260,SFO,227
2018-10-05,2628,OMA,115
2018-09-17,2252,ABQ,101
2018-04-10,1588,TUS,125
2018-04-13,498,DEN,127
2018-06-28,1551,PIT,161
2018-04-01,1165,PDX,257
2018-04-25,2322,PBI,147
2018-04-21,2333,ORF,204
2018-05-20,2356,LGA,217
2018-07-27,165,EGE,134
2018-02-19,2299,BNA,97
2018-09-03,2810,COS,125
2018-10-11,2636,AUS,58
2018-04-23,349,SFO,241
2018-03-13,2668,DAY,131
2018-06-07,2198,FLL,172
2018-02-12,2693,MFE,92
2018-06-05,344,SEA,254
2018-08-07,1260,SFO,207
2018-09-01,2578,SLC,163
2018-02-05,2385,SAT,61
2018-01-14,2220,PNS,91
2018-08-31,792,PHL,207
2018-06-29,1116,ORD,136
2018-04-15,1213,SAT,68
2018-07-26,334,SAT,68
2018-07-08,2238,LAS,159
2018-04-12,970,MCI,94
2018-03-20,1832,OKC,60
2018-10-22,2347,COS,114
2018-09-08,188,IND,127
2018-05-05,2489,LAX,200
2018-09-11,385,STL,90
2018-06-02,1772,CLT,152
2018-05-15,2566,SLC,154
2018-06-10,2811,LAX,183
2018-08-23,1584,AUS,61
2018-01-07,2478,SMF,213
2018-07-17,2564,ABQ,102
2018-06-24,2418,ORD,148
2018-05-30,2412,SAT,69
2018-01-04,2361,BWI,167
2018-04-05,2433,MCO,141
2018-07-13,267,TUL,55
2018-07-16,2273,ABQ,108
2018-07-28,2812,ORD,131
2018-03-21,2356,DEN,124
2018-05-06,103,SJC,214
2018-05-14,1129,IND,117
2018-09-18,1252,SMF,222
2018-05-14,2379,PDX,236
2018-04-16,1261,IAD,157
2018-06-18,2347,COS,101
2018-09-14,148,ANC,394
2018-01-08,2252,TUS,141
2018-04-06,1464,TUL,70
2018-02-01,2690,MKE,119
2018-02-13,2294,OMA,102
2018-02-19,2668,DAY,124
2018-01-10,2328,BOS,215
2018-04-12,1347,SAT,66
2018-08-09,1326,AUS,134
2018-05-18,2334,RDU,166
2018-08-18,1524,SNA,180
2018-09-12,385,STL,98
2018-05-29,2322,PBI,156
2018-10-03,1523,MEM,93
2018-04-05,2483,PNS,91
2018-04-22,1705,TUS,143
2018-08-11,1758,MEM,124
2018-06-13,2812,ORD,133
2018-08-20,2406,MSP,146
2018-02-04,599,GEG,235
2018-10-08,854,PHX,154
2018-04-18,294,ORF,173
2018-01-15,2479,ATL,117
2018-02-22,2735,RIC,175
2018-05-19,1513,COS,107
2018-03-14,2236,TUL,64
2018-08-30,1252,SMF,212
2018-10-19,2641,PNS,95
2018-04-08,937,LAX,198
2018-01-06,1610,SEA,275
2018-10-16,1180,FLL,163
2018-06-24,2743,ELP,0
2018-03-17,1708,LAX,223
2018-10-04,2425,PSP,184
2018-02-09,2275,ORF,168
2018-01-12,132,EWR,198
2018-03-10,2443,OKC,56
2018-10-28,1522,BDL,214
2018-09-02,2250,OKC,59
2018-07-09,2404,AUS,87
2018-05-10,2345,MKE,127
2018-02-28,1198,TPA,172
2018-06-12,1497,BOS,252
2018-09-12,1448,AUS,67
2018-08-21,244,FLL,176
2018-08-23,1441,TUS,128
2018-10-29,2489,MCO,146
2018-04-26,2437,ATL,121
2018-10-15,2685,DEN,116
2018-04-21,1093,SJU,270
2018-03-06,2418,JAX,120
2018-10-02,1262,MSY,78
2018-01-21,789,CLT,160
2018-03-12,2523,SAT,71
2018-02-09,1492,AUS,53
2018-08-01,1086,ONT,171
2018-04-13,351,IAH,0
2018-03-11,2318,JAX,124
2018-05-15,2601,RDU,159
2018-06-20,2779,SNA,177
2018-06-25,2531,BOI,189
2018-01-12,2181,SAN,197
2018-09-02,581,LAX,196
2018-02-21,2250,LAX,203
2018-09-26,2640,PBI,168
2018-08-03,1859,PHL,218
2018-06-08,103,BWI,0
2018-07-02,2353,TPA,140
2018-02-08,1209,SMF,215
2018-02-09,1075,ELP,122
2018-10-27,890,OAK,235
2018-01-31,504,LAS,185
2018-03-21,1580,PDX,258
2018-05-18,2623,TPA,165
2018-07-17,2758,SAN,169
2018-01-28,2659,TUS,140
2018-10-11,1291,IAD,162
2018-06-28,2566,SLC,163
2018-10-28,1908,MIA,168
2018-07-10,1605,RDU,154
2018-10-27,2343,OMA,117
2018-05-08,243,BNA,98
2018-10-19,356,OMA,98
2018-02-27,2259,BNA,110
2018-09-01,2686,GRR,133
2018-06-22,2712,ABQ,97
2018-03-12,2309,MSP,138
2018-10-18,1605,RDU,146
2018-06-29,2448,RNO,209
2018-04-26,2250,LAX,211
2018-04-14,103,SJC,230
2018-06-06,1396,BNA,115
2018-09-15,2579,BOS,254
2018-05-29,1371,DSM,110
2018-01-27,2445,JAC,184
2018-02-06,2479,ATL,115
2018-04-28,2697,ONT,190
2018-04-21,2222,AUS,61
2018-05-03,944,TUS,130
2018-04-03,340,MCI,93
2018-02-24,1241,ONT,231
2018-03-08,2211,SNA,189
2018-08-13,2585,ORD,131
2018-04-25,814,SMF,223
2018-01-29,1424,SAN,188
2018-07-31,2271,PBI,163
2018-10-04,2537,DTW,146
2018-08-15,1448,AUS,50
2018-05-13,2280,MFE,80
2018-06-28,679,SAN,190
2018-04-18,2718,MCI,82
2018-10-08,2502,BNA,103
2018-05-16,1550,DCA,165
2018-05-20,1053,ATL,194
